sfh,th,mfh,ab
11.692576609366888,11.610430194225156,46.24979846994087,102.06454229861708
11.692576609366888,11.610430194225156,46.24979846994087,101.53776508595588
11.692576609366888,11.610430194225156,47.24979846994087,101.9206363929559
11.692576609366888,11.610430194225156,46.327134370589754,101.39385918029473
11.692576609366888,11.610430194225156,46.327134370589754,101.77673048729471
11.692576609366888,11.610430194225156,47.24979846994087,103.06925031395589
11.692576609366888,11.610430194225156,47.24979846994087,102.3035076999559
11.692576609366888,11.610430194225156,47.24979846994087,103.21315621961709
11.692576609366888,11.610430194225156,47.24979846994087,104.36177014061707
11.692576609366888,11.610430194225156,48.24979846994087,105.12751275461709
11.692576609366888,11.610430194225156,48.24979846994087,105.51038406161709
11.692576609366888,11.610430194225156,48.24979846994087,106.27612667561708
11.692576609366888,12.610430194225156,49.24979846994087,107.42474059661708
11.692576609366888,12.610430194225156,49.24979846994087,108.95622582461709
11.692576609366888,12.610430194225156,49.24979846994087,108.95622582461709
12.692576609366888,12.610430194225156,51.24979846994087,111.63632497361708
12.692576609366888,12.610430194225156,50.24979846994087,110.48771105261709
12.692576609366888,12.610430194225156,51.24979846994087,112.01919628061708
12.692576609366888,12.610430194225156,51.24979846994087,113.55068150861709
12.692576609366888,13.610430194225156,52.24979846994087,115.46503804361708
12.692576609366888,12.610430194225156,52.24979846994087,114.6992954296171
12.692576609366888,13.610430194225156,52.24979846994087,115.46503804361708
12.692576609366888,13.610430194225156,52.24979846994087,115.84790935061707
12.692576609366888,13.610430194225156,53.24979846994087,116.61365196461709
12.692576609366888,13.610430194225156,53.24979846994087,116.99652327161708
12.692576609366888,13.610430194225156,53.24979846994087,116.08687475195589
12.692576609366888,13.610430194225156,53.24979846994087,116.08687475195589
12.692576609366888,13.610430194225156,52.327134370589754,115.56009753929473
12.692576609366888,13.610430194225156,52.327134370589754,115.56009753929473
12.692576609366888,13.610430194225156,53.24979846994087,116.8526173659559
12.692576609366888,13.610430194225156,53.24979846994087,117.2354886729559
12.692576609366888,13.610430194225156,54.24979846994087,118.5280084996171
12.692576609366888,13.610430194225156,53.24979846994087,117.3793945786171
12.692576609366888,13.610430194225156,53.24979846994087,116.61365196461709
12.692576609366888,13.610430194225156,52.24979846994087,115.46503804361708
12.692576609366888,12.610430194225156,52.24979846994087,114.3164241226171
12.692576609366888,12.610430194225156,51.24979846994087,113.1678102016171
12.692576609366888,12.610430194225156,51.24979846994087,112.40206758761708
12.692576609366888,12.610430194225156,50.24979846994087,111.25345366661709
12.692576609366888,12.610430194225156,50.24979846994087,110.10483974561708
11.692576609366888,12.610430194225156,49.24979846994087,109.3390971316171
11.692576609366888,12.610430194225156,49.24979846994087,108.19048321061707
11.692576609366888,12.610430194225156,48.24979846994087,106.6589979826171
11.692576609366888,11.610430194225156,48.24979846994087,105.89325536861709
11.692576609366888,11.610430194225156,48.24979846994087,105.12751275461709
11.692576609366888,11.610430194225156,47.24979846994087,104.36177014061707
11.692576609366888,11.610430194225156,47.24979846994087,103.97889883361708
11.692576609366888,11.610430194225156,47.24979846994087,103.21315621961709
11.692576609366888,11.610430194225156,46.24979846994087,102.44741360561707
7.847851793086589,5.402277710604259,30.17782927772748,56.1556652471533
5.925489384946438,1.6662268827306264,19.564508780971902,33.370872494219114
4.925489384946438,1.5342522966674421,16.48717288032302,26.767000779541483
4.925489384946438,1.5342522966674421,15.409836979674134,23.60897082786385
3.9254893849464385,1.5342522966674421,14.409836979674134,21.31174298586385
4.847851793086589,2.4022777106042588,16.255165178376366,26.769634103830946
5.847851793086589,3.2703031245410754,22.02315747642971,39.40702055912041
8.692576609366888,8.610430194225156,34.24979846994087,74.11493688761708
8.692576609366888,8.610430194225156,33.24979846994087,73.73206558061706
7.692576609366888,8.610430194225156,33.24979846994087,73.34919427361709
7.692576609366888,8.610430194225156,33.24979846994087,72.96632296661707
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,32.24979846994087,71.43483773861709
7.692576609366888,8.610430194225156,32.24979846994087,71.05196643161707
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,33.24979846994087,72.96632296661707
7.692576609366888,8.610430194225156,33.24979846994087,72.96632296661707
7.692576609366888,8.610430194225156,33.24979846994087,72.96632296661707
7.692576609366888,8.610430194225156,33.24979846994087,73.34919427361709
7.692576609366888,8.610430194225156,33.24979846994087,73.34919427361709
7.692576609366888,8.610430194225156,33.24979846994087,73.34919427361709
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
3.9254893849464385,0.5342522966674421,13.409836979674134,21.216683490186206
2.9254893849464385,-1.3337731172693736,6.6418446816207855,1.7826730045743702
1.9254893849464385,-1.4657477033325579,6.332501079025247,3.9874746751862133
2.8478517930865883,-0.5977222893957412,7.177829277727479,8.20169237647567
1.9254893849464385,-1.4657477033325579,2.487172880323019,-5.011317701458523
2.8478517930865883,-0.5977222893957412,6.255165178376364,3.4144843768309343
3.7702142012267386,2.8743793663515245,15.63647797318529,29.31372732003815
5.692576609366888,5.610430194225157,22.24979846994087,49.22830193261708
5.692576609366888,5.610430194225157,23.24979846994087,51.14265846761708
5.692576609366888,5.610430194225157,24.24979846994087,53.05701500261708
6.692576609366888,6.610430194225157,25.24979846994087,55.354242844617076
6.692576609366888,6.610430194225157,26.24979846994087,57.651470686617074
6.692576609366888,6.610430194225157,27.24979846994087,59.56582722161708
6.692576609366888,6.610430194225157,28.24979846994087,61.86305506361708
6.692576609366888,7.610430194225157,29.24979846994087,63.77741159861708
7.692576609366888,7.610430194225157,30.24979846994087,67.22325336161708
7.692576609366888,7.610430194225157,32.24979846994087,70.28622381761708
8.692576609366888,8.610430194225156,33.24979846994087,73.73206558061706
8.692576609366888,8.610430194225156,34.24979846994087,75.64642211561707
8.692576609366888,8.610430194225156,35.24979846994087,77.56077865061707
8.692576609366888,8.610430194225156,36.24979846994087,79.47513518561708
8.692576609366888,9.610430194225156,36.24979846994087,80.62374910661708
8.692576609366888,9.610430194225156,37.24979846994087,82.15523433461708
8.692576609366888,9.610430194225156,37.24979846994087,81.38949172061707
5.847851793086589,4.270303124541075,24.02315747642971,46.059738683781596
4.925489384946438,0.6662268827306264,12.641844681620785,16.714653977574386
3.0031269768062887,-1.2017985312061903,7.796516482918555,4.365079333607291
2.0031269768062887,-2.069823945143007,5.796516482918555,-2.048673389715077
2.0031269768062887,-2.2017985312061903,4.796516482918555,-3.053381405053898
2.9254893849464385,-1.3337731172693736,9.487172880323019,8.484237539219109
4.847851793086589,1.4022777106042588,14.255165178376364,23.084826939492118
6.692576609366888,7.610430194225157,29.24979846994087,63.394540291617076
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,30.24979846994087,66.8403820546171
7.692576609366888,7.610430194225157,31.24979846994087,68.37186728261707
7.692576609366888,7.610430194225157,31.24979846994087,69.52048120361708
7.692576609366888,7.610430194225157,32.24979846994087,70.6690951246171
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,8.610430194225156,32.24979846994087,71.81770904561708
7.692576609366888,7.610430194225157,32.24979846994087,70.6690951246171
7.692576609366888,6.742404780288341,27.404470271238637,59.08526309464998
5.770214201226739,4.8743793663515245,21.63647797318529,45.299262718360524
4.770214201226739,5.742404780288341,22.48180617188752,46.40166355366643
5.692576609366888,4.742404780288341,21.48180617188752,45.39695553832761
4.770214201226739,2.138328538477891,15.868485675131943,28.16248007474868
5.692576609366888,4.742404780288341,21.404470271238637,46.21154456231116
5.692576609366888,6.610430194225157,23.327134370589754,52.0034605772947
6.692576609366888,6.610430194225157,26.24979846994087,56.88572807261708
6.692576609366888,6.610430194225157,26.24979846994087,57.651470686617074
6.692576609366888,6.610430194225157,26.24979846994087,58.03434199361708
6.692576609366888,6.610430194225157,27.24979846994087,58.80008460761708
6.692576609366888,6.610430194225157,27.24979846994087,59.18295591461708
6.692576609366888,6.610430194225157,27.24979846994087,59.56582722161708
6.692576609366888,6.610430194225157,27.24979846994087,60.331569835617074
6.692576609366888,6.610430194225157,27.24979846994087,60.714441142617076
6.692576609366888,6.610430194225157,28.24979846994087,61.86305506361708
6.692576609366888,7.610430194225157,29.24979846994087,63.394540291617076
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,30.24979846994087,66.45751074761708
7.692576609366888,7.610430194225157,30.24979846994087,67.22325336161708
7.692576609366888,7.610430194225157,31.24979846994087,67.98899597561707
7.692576609366888,7.610430194225157,31.24979846994087,68.37186728261707
7.692576609366888,7.610430194225157,31.24979846994087,68.37186728261707
7.692576609366888,7.610430194225157,29.327134370589754,65.02108501529473
7.692576609366888,6.742404780288341,29.327134370589754,61.67030274797234
6.692576609366888,6.742404780288341,28.327134370589754,60.52168882697235
6.692576609366888,6.742404780288341,27.404470271238637,58.84629769331116
6.692576609366888,6.742404780288341,28.327134370589754,59.75594621297235
6.692576609366888,7.610430194225157,28.327134370589754,61.048466039633524
7.692576609366888,7.610430194225157,29.24979846994087,64.0163769999559
7.692576609366888,7.610430194225157,30.24979846994087,66.45751074761708
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,29.24979846994087,64.92602551961708
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
6.692576609366888,7.610430194225157,29.24979846994087,63.394540291617076
6.692576609366888,7.610430194225157,28.24979846994087,62.62879767761709
6.692576609366888,6.610430194225157,28.24979846994087,61.86305506361708
6.692576609366888,6.610430194225157,28.24979846994087,61.09731244961708
6.692576609366888,6.610430194225157,27.24979846994087,60.331569835617074
6.692576609366888,6.610430194225157,27.24979846994087,59.56582722161708
6.692576609366888,6.610430194225157,27.24979846994087,58.80008460761708
6.692576609366888,6.610430194225157,26.24979846994087,58.03434199361708
6.692576609366888,6.610430194225157,26.24979846994087,57.651470686617074
6.692576609366888,6.610430194225157,26.24979846994087,56.88572807261708
6.692576609366888,6.610430194225157,26.24979846994087,56.50285676561708
6.692576609366888,6.610430194225157,25.24979846994087,56.11998545861708
6.692576609366888,6.610430194225157,25.24979846994087,55.354242844617076
5.692576609366888,5.610430194225157,24.24979846994087,52.14736648295589
5.692576609366888,5.610430194225157,22.327134370589754,49.32336142829471
5.692576609366888,5.610430194225157,21.327134370589754,47.7918762002947
5.692576609366888,5.610430194225157,21.327134370589754,46.64326227929471
5.692576609366888,5.610430194225157,21.327134370589754,46.26039097229471
5.692576609366888,5.610430194225157,22.24979846994087,47.17003949195589
5.692576609366888,5.610430194225157,22.24979846994087,47.935782105955894
5.692576609366888,5.610430194225157,23.24979846994087,49.99404454661707
5.692576609366888,5.610430194225157,23.24979846994087,49.99404454661707
5.692576609366888,5.610430194225157,23.24979846994087,50.37691585361708
5.692576609366888,5.610430194225157,23.24979846994087,51.14265846761708
5.692576609366888,5.610430194225157,23.24979846994087,50.37691585361708
5.692576609366888,5.610430194225157,23.24979846994087,50.37691585361708
5.692576609366888,5.610430194225157,23.24979846994087,50.75978716061708
5.692576609366888,5.610430194225157,23.24979846994087,50.75978716061708
5.692576609366888,5.610430194225157,23.24979846994087,51.90840108161707
5.692576609366888,6.610430194225157,24.24979846994087,53.43988630961708
5.692576609366888,6.610430194225157,24.24979846994087,53.43988630961708
5.692576609366888,6.610430194225157,24.24979846994087,53.822757616617075
5.692576609366888,6.610430194225157,25.24979846994087,54.20562892361708
5.692576609366888,6.610430194225157,25.24979846994087,54.97137153761708
6.692576609366888,6.610430194225157,25.24979846994087,55.354242844617076
6.692576609366888,6.610430194225157,25.24979846994087,55.354242844617076
6.692576609366888,6.610430194225157,25.24979846994087,55.354242844617076
5.692576609366888,6.610430194225157,25.24979846994087,53.295980403955895
5.692576609366888,5.610430194225157,23.327134370589754,51.237717963294706
5.692576609366888,5.610430194225157,23.327134370589754,49.56232682963353
5.692576609366888,5.610430194225157,22.327134370589754,49.17945552263352
5.692576609366888,5.610430194225157,22.327134370589754,48.79658421563352
5.692576609366888,5.610430194225157,22.327134370589754,50.0891040422947
5.692576609366888,5.610430194225157,24.24979846994087,51.3816238689559
5.692576609366888,5.610430194225157,24.24979846994087,53.05701500261708
5.692576609366888,6.610430194225157,25.24979846994087,54.20562892361708
5.692576609366888,6.610430194225157,25.24979846994087,54.97137153761708
6.692576609366888,6.610430194225157,25.24979846994087,55.73711415161707
6.692576609366888,6.610430194225157,26.24979846994087,56.50285676561708
6.692576609366888,6.610430194225157,26.24979846994087,57.268599379617086
6.692576609366888,6.610430194225157,26.24979846994087,58.03434199361708
6.692576609366888,6.610430194225157,27.24979846994087,58.80008460761708
6.692576609366888,6.610430194225157,28.24979846994087,61.86305506361708
7.692576609366888,7.610430194225157,29.24979846994087,64.92602551961708
7.692576609366888,7.610430194225157,31.24979846994087,68.37186728261707
7.692576609366888,7.610430194225157,32.24979846994087,70.28622381761708
7.692576609366888,8.610430194225156,33.24979846994087,72.20058035261708
8.692576609366888,8.610430194225156,34.24979846994087,74.11493688761708
8.692576609366888,8.610430194225156,34.24979846994087,75.2635508086171
8.692576609366888,8.610430194225156,35.24979846994087,76.79503603661708
8.692576609366888,8.610430194225156,34.24979846994087,76.02929342261709
5.847851793086589,3.2703031245410754,20.100493377078596,36.965886811459235
4.847851793086589,1.4022777106042588,16.17782927772748,27.728129033475675
2.9254893849464385,0.5342522966674421,10.409836979674134,11.596054405202665
3.8478517930865883,0.40227771060425876,11.255165178376364,15.810272106492121
3.8478517930865883,1.2703031245410754,11.17782927772748,17.390603744475676
3.8478517930865883,0.40227771060425876,10.255165178376364,12.842361146169758
2.9254893849464385,0.40227771060425876,11.332501079025247,16.288202909169755
6.692576609366888,6.610430194225157,26.24979846994087,58.417213300617064
6.692576609366888,6.610430194225157,27.24979846994087,59.56582722161708
6.692576609366888,6.610430194225157,27.24979846994087,60.714441142617076
6.692576609366888,6.610430194225157,28.24979846994087,61.480183756617066
6.692576609366888,7.610430194225157,28.24979846994087,62.62879767761709
6.692576609366888,7.610430194225157,29.24979846994087,63.77741159861708
7.692576609366888,7.610430194225157,29.24979846994087,64.92602551961708
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
6.692576609366888,7.610430194225157,29.24979846994087,63.77741159861708
6.692576609366888,7.610430194225157,28.24979846994087,63.01166898461709
6.692576609366888,7.610430194225157,28.24979846994087,62.62879767761709
6.692576609366888,6.610430194225157,28.24979846994087,61.86305506361708
6.692576609366888,6.610430194225157,28.24979846994087,61.09731244961708
6.692576609366888,6.610430194225157,27.24979846994087,60.714441142617076
6.692576609366888,6.610430194225157,27.24979846994087,59.18295591461708
3.8478517930865883,1.2703031245410754,13.023157476429711,21.555975035781586
1.9254893849464385,-1.4657477033325579,2.487172880323019,-5.011317701458523
0.9254893849464385,-2.465747703332558,0.4098369796741341,-10.849446802136157
1.8478517930865883,0.13832853847789117,5.945821575780826,6.672840472765142
0.9254893849464385,-1.5977222893957412,1.3325010790252474,-5.152590282830239
1.8478517930865883,0.13832853847789117,5.945821575780826,6.672840472765142
1.8478517930865883,0.13832853847789117,5.868485675131943,6.194909670087501
3.692576609366888,3.610430194225157,15.249798469940869,33.913449652617075
3.692576609366888,3.610430194225157,16.24979846994087,34.679192266617065
3.692576609366888,3.610430194225157,16.24979846994087,35.44493488061708
3.692576609366888,4.610430194225157,16.24979846994087,35.82780618761708
3.692576609366888,4.610430194225157,17.24979846994087,36.59354880161707
4.692576609366888,4.610430194225157,17.24979846994087,36.97642010861708
4.692576609366888,4.610430194225157,17.24979846994087,37.742162722617074
4.692576609366888,4.610430194225157,17.24979846994087,38.125034029617076
4.692576609366888,4.610430194225157,18.24979846994087,40.805133178617076
4.692576609366888,4.610430194225157,20.24979846994087,43.86810363461708
5.692576609366888,5.610430194225157,21.24979846994087,46.54820278361708
5.692576609366888,5.610430194225157,22.24979846994087,48.07968801161708
5.692576609366888,5.610430194225157,22.24979846994087,49.611173239617074
5.692576609366888,5.610430194225157,23.24979846994087,51.14265846761708
5.692576609366888,5.610430194225157,24.24979846994087,52.674143695617076
5.692576609366888,6.610430194225157,24.24979846994087,53.822757616617075
5.692576609366888,6.610430194225157,24.24979846994087,53.822757616617075
5.692576609366888,5.610430194225157,23.327134370589754,50.47197534929471
5.692576609366888,4.742404780288341,22.327134370589754,46.73832177497235
5.692576609366888,4.742404780288341,20.404470271238637,42.0950196809888
5.692576609366888,4.742404780288341,18.48180617188752,40.03675724032761
4.770214201226739,4.742404780288341,18.48180617188752,37.97849479966643
5.692576609366888,4.742404780288341,19.404470271238637,40.180663145988795
5.692576609366888,5.610430194225157,21.327134370589754,45.8775196652947
5.692576609366888,5.610430194225157,23.24979846994087,49.99404454661707
5.692576609366888,5.610430194225157,23.24979846994087,50.37691585361708
5.692576609366888,5.610430194225157,23.24979846994087,51.14265846761708
5.692576609366888,5.610430194225157,23.24979846994087,51.90840108161707
5.692576609366888,5.610430194225157,24.24979846994087,52.29127238861708
5.692576609366888,5.610430194225157,24.24979846994087,53.05701500261708
5.692576609366888,6.610430194225157,24.24979846994087,53.822757616617075
5.692576609366888,6.610430194225157,25.24979846994087,54.20562892361708
5.692576609366888,6.610430194225157,24.24979846994087,53.43988630961708
5.692576609366888,5.610430194225157,24.24979846994087,52.29127238861708
5.692576609366888,5.610430194225157,23.24979846994087,50.75978716061708
5.692576609366888,5.610430194225157,23.24979846994087,49.99404454661707
5.692576609366888,5.610430194225157,22.24979846994087,49.22830193261708
5.692576609366888,5.610430194225157,22.24979846994087,48.07968801161708
5.692576609366888,5.610430194225157,21.24979846994087,47.313945397617076
5.692576609366888,5.610430194225157,21.24979846994087,46.54820278361708
4.692576609366888,4.610430194225157,20.24979846994087,43.341326421955884
3.7702142012267386,3.7424047802883407,14.481806171887522,31.230717179327605
4.692576609366888,3.7424047802883407,16.327134370589754,34.630345856633525
3.692576609366888,2.7424047802883407,14.404470271238637,30.513820975311162
1.8478517930865883,-0.7296968754589246,4.023157476429711,0.49805315078158685
2.7702142012267386,1.8743793663515245,9.63647797318529,17.588622708699337
1.8478517930865883,-0.7296968754589246,5.023157476429711,4.853543433442773
2.7702142012267386,1.0063539524147078,7.791149774483058,12.130731590732239
3.692576609366888,3.610430194225157,14.249798469940869,31.23335050361708
3.692576609366888,3.610430194225157,13.249798469940869,27.787508740617074
3.692576609366888,3.610430194225157,13.249798469940869,28.553251354617064
3.692576609366888,3.610430194225157,13.249798469940869,29.70186527561707
3.692576609366888,3.610430194225157,14.249798469940869,30.467607889617067
3.692576609366888,3.610430194225157,14.249798469940869,31.23335050361708
3.692576609366888,3.610430194225157,14.249798469940869,31.99909311761707
3.692576609366888,3.610430194225157,15.249798469940869,33.147707038617085
3.692576609366888,4.610430194225157,16.24979846994087,36.21067749461707
4.692576609366888,4.610430194225157,18.24979846994087,39.65651925761708
4.692576609366888,4.610430194225157,20.24979846994087,43.48523232761708
4.692576609366888,5.610430194225157,21.24979846994087,45.78246016961708
5.692576609366888,5.610430194225157,22.24979846994087,47.69681670461707
5.692576609366888,5.610430194225157,23.24979846994087,49.99404454661707
5.692576609366888,5.610430194225157,23.24979846994087,51.52552977461708
5.692576609366888,5.610430194225157,24.24979846994087,53.05701500261708
5.692576609366888,6.610430194225157,25.24979846994087,54.20562892361708
6.692576609366888,6.610430194225157,25.24979846994087,54.82746563195589
6.692576609366888,6.610430194225157,25.327134370589754,55.449302340294714
6.692576609366888,6.610430194225157,26.327134370589754,56.98078756829471
6.692576609366888,6.610430194225157,26.327134370589754,58.129401489294715
6.692576609366888,6.610430194225157,26.327134370589754,58.895144103294705
6.692576609366888,6.610430194225157,26.24979846994087,56.3589508599559
6.692576609366888,6.610430194225157,26.24979846994087,56.3589508599559
6.692576609366888,6.610430194225157,26.24979846994087,58.03434199361708
6.692576609366888,6.610430194225157,26.24979846994087,58.417213300617064
6.692576609366888,6.610430194225157,27.24979846994087,60.331569835617074
6.692576609366888,7.610430194225157,28.24979846994087,62.245926370617084
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
7.692576609366888,7.610430194225157,30.24979846994087,66.07463944061709
7.692576609366888,7.610430194225157,31.24979846994087,68.37186728261707
7.692576609366888,7.610430194225157,32.24979846994087,70.6690951246171
7.692576609366888,7.610430194225157,32.24979846994087,69.90335251061707
7.692576609366888,7.610430194225157,31.24979846994087,69.13760989661706
7.692576609366888,7.610430194225157,31.24979846994087,68.75473858961709
7.692576609366888,7.610430194225157,31.24979846994087,67.98899597561707
7.692576609366888,7.610430194225157,30.24979846994087,67.22325336161708
7.692576609366888,7.610430194225157,30.24979846994087,66.8403820546171
7.692576609366888,7.610430194225157,30.24979846994087,66.07463944061709
7.692576609366888,7.610430194225157,30.24979846994087,65.69176813361707
7.692576609366888,7.610430194225157,29.24979846994087,64.54315421261708
6.692576609366888,6.610430194225157,27.327134370589754,60.04375802429471
6.692576609366888,6.610430194225157,26.327134370589754,56.071139048633526
6.692576609366888,5.742404780288341,25.327134370589754,54.15678251363352
6.692576609366888,5.742404780288341,24.327134370589754,52.62529728563352
3.8478517930865883,0.40227771060425876,9.255165178376364,10.689039209830938
1.9254893849464385,-1.4657477033325579,5.409836979674134,2.4559894471862123
2.8478517930865883,0.2703031245410754,10.023157476429711,15.191068722442772
4.692576609366888,5.610430194225157,20.24979846994087,45.01671755561708
5.692576609366888,5.610430194225157,21.24979846994087,46.931074090617074
5.692576609366888,5.610430194225157,22.24979846994087,48.84543062561708
5.692576609366888,5.610430194225157,23.24979846994087,50.75978716061708
5.692576609366888,5.610430194225157,24.24979846994087,52.674143695617076
5.692576609366888,6.610430194225157,25.24979846994087,54.58850023061708
6.692576609366888,6.610430194225157,26.24979846994087,56.50285676561708
6.692576609366888,6.610430194225157,26.24979846994087,58.417213300617064
6.692576609366888,7.610430194225157,28.24979846994087,62.245926370617084
7.692576609366888,7.610430194225157,30.24979846994087,66.45751074761708
7.692576609366888,8.610430194225156,32.24979846994087,71.05196643161707
7.692576609366888,8.610430194225156,33.24979846994087,73.34919427361709
8.692576609366888,8.610430194225156,34.24979846994087,76.02929342261709
8.692576609366888,8.610430194225156,35.24979846994087,78.32652126461709
8.692576609366888,9.610430194225156,36.24979846994087,80.24087779961708
8.692576609366888,9.610430194225156,37.24979846994087,82.15523433461708
9.692576609366888,9.610430194225156,38.24979846994087,82.92097694861708
9.692576609366888,9.610430194225156,38.24979846994087,83.54281365695589
9.692576609366888,9.610430194225156,38.327134370589754,84.16465036529472
9.692576609366888,8.742404780288341,38.327134370589754,84.40361576663351
9.692576609366888,8.742404780288341,39.327134370589754,85.55222968763353
9.692576609366888,10.610430194225156,39.327134370589754,86.31797230163352
9.692576609366888,9.610430194225156,38.327134370589754,85.3132642862947
9.692576609366888,9.610430194225156,39.24979846994087,86.22291280595587
9.692576609366888,9.610430194225156,39.24979846994087,86.74969001861709
9.692576609366888,9.610430194225156,40.24979846994087,88.28117524661708
9.692576609366888,10.610430194225156,40.24979846994087,89.42978916761709
9.692576609366888,10.610430194225156,41.24979846994087,90.5784030886171
10.692576609366888,10.610430194225156,42.24979846994087,92.10988831661709
10.692576609366888,10.610430194225156,42.24979846994087,92.87563093061708
10.692576609366888,10.610430194225156,43.24979846994087,94.02424485161708
10.692576609366888,10.610430194225156,44.24979846994087,96.3214726936171
10.692576609366888,10.610430194225156,43.24979846994087,94.02424485161708
