sfh,th,mfh,ab
16.17156333126101,4.693608985745431,20.944248410040863,62.79593208171362
16.17156333126101,4.693608985745431,20.944248410040863,62.073239201713626
16.17156333126101,4.693608985745431,19.944248410040863,61.35054632171363
16.17156333126101,4.693608985745431,19.944248410040863,60.989199881713624
16.17156333126101,4.693608985745431,19.944248410040863,59.90516056171362
15.171563331261009,4.693608985745431,19.944248410040863,59.182467681713625
15.171563331261009,4.693608985745431,19.944248410040863,58.45977480171362
15.171563331261009,3.6936089857454317,18.944248410040863,57.737081921713624
15.171563331261009,3.6936089857454317,18.944248410040863,57.01438904171361
15.171563331261009,3.6936089857454317,18.944248410040863,56.291696161713624
14.171563331261009,3.6936089857454317,18.944248410040863,55.56900328171362
14.171563331261009,3.6936089857454317,17.944248410040863,54.84631040171363
14.171563331261009,3.6936089857454317,17.944248410040863,54.48496396171362
14.171563331261009,3.6936089857454317,17.944248410040863,53.76227108171362
14.171563331261009,3.6936089857454317,17.944248410040863,53.40092464171362
14.171563331261009,3.6936089857454317,17.944248410040863,53.039578201713624
14.171563331261009,3.6936089857454317,16.944248410040863,52.31688532171362
13.171563331261009,3.6936089857454317,16.944248410040863,49.238393537444445
13.171563331261009,3.6936089857454317,15.944248410040863,46.52124819317527
12.171563331261009,3.6936089857454317,15.030177769383604,45.07586243317527
12.171563331261009,3.6936089857454317,14.030177769383604,43.99182311317527
12.171563331261009,3.6936089857454317,14.944248410040863,43.63047667317527
12.171563331261009,3.6936089857454317,14.944248410040863,44.540889817444445
12.171563331261009,3.6936089857454317,14.944248410040863,46.17399584171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.258035161713615
12.171563331261009,3.6936089857454317,15.944248410040863,47.258035161713615
12.171563331261009,3.6936089857454317,15.944248410040863,47.61938160171362
13.171563331261009,3.6936089857454317,15.944248410040863,48.342074481713624
12.171563331261009,3.6936089857454317,15.944248410040863,47.61938160171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.61938160171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.980728041713625
12.171563331261009,3.6936089857454317,15.944248410040863,47.980728041713625
13.171563331261009,3.6936089857454317,15.944248410040863,49.06476736171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.51015312171363
13.171563331261009,3.6936089857454317,16.944248410040863,50.51015312171363
13.171563331261009,3.6936089857454317,16.944248410040863,50.87149956171362
13.171563331261009,3.6936089857454317,16.944248410040863,51.232846001713625
14.171563331261009,3.6936089857454317,16.944248410040863,51.95553888171362
14.171563331261009,3.6936089857454317,16.944248410040863,52.31688532171362
14.171563331261009,3.6936089857454317,16.944248410040863,52.31688532171362
14.171563331261009,3.6936089857454317,16.944248410040863,52.31688532171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.32243285744445
13.171563331261009,3.6936089857454317,16.030177769383602,48.32798039317527
12.258685459372312,3.6936089857454317,16.030177769383602,46.694874368906085
12.258685459372312,3.6936089857454317,15.030177769383604,46.33352792890608
13.171563331261009,3.6936089857454317,15.030177769383604,46.882594633175266
13.171563331261009,3.6936089857454317,15.944248410040863,47.243941073175264
13.171563331261009,3.6936089857454317,16.944248410040863,48.51570065744444
13.171563331261009,3.6936089857454317,16.944248410040863,50.14880668171362
13.171563331261009,3.6936089857454317,16.944248410040863,51.232846001713625
14.171563331261009,3.6936089857454317,16.944248410040863,51.95553888171362
14.171563331261009,3.6936089857454317,17.944248410040863,52.67823176171362
14.171563331261009,3.6936089857454317,17.944248410040863,53.40092464171362
14.171563331261009,3.6936089857454317,17.944248410040863,54.123617521713626
14.171563331261009,3.6936089857454317,17.944248410040863,54.84631040171363
14.171563331261009,3.6936089857454317,18.944248410040863,55.56900328171362
15.171563331261009,4.693608985745431,19.944248410040863,58.45977480171362
16.17156333126101,4.693608985745431,19.944248410040863,61.35054632171363
17.17156333126101,4.693608985745431,21.944248410040863,64.60266428171361
17.17156333126101,4.693608985745431,21.944248410040863,66.40939648171361
18.17156333126101,4.693608985745431,22.944248410040863,68.21612868171361
18.17156333126101,4.693608985745431,22.944248410040863,70.02286088171361
18.17156333126101,4.693608985745431,23.944248410040863,71.10690020171363
19.17156333126101,5.693608985745431,23.944248410040863,72.55228596171361
19.17156333126101,4.693608985745431,23.944248410040863,71.82959308171363
10.694296099928835,2.8827873884962094,13.631683284782783,35.12219131363827
9.694296099928835,0.9773765898715983,11.631683284782783,26.24806240083072
5.868540356151442,0.9773765898715983,6.889471362811001,11.362387918138936
5.781418228040137,0.9773765898715983,7.717612644125522,14.84450840802318
6.694296099928834,0.9773765898715983,8.631683284782783,16.49170852083072
5.781418228040137,0.9773765898715983,6.803542003468262,11.93964279948483
6.781418228040137,0.9773765898715983,7.803542003468262,15.191760759484822
14.171563331261009,3.6936089857454317,17.944248410040863,55.207656841713614
15.171563331261009,3.6936089857454317,18.944248410040863,56.291696161713624
15.171563331261009,3.6936089857454317,18.944248410040863,57.375735481713626
15.171563331261009,3.6936089857454317,18.944248410040863,58.098428361713616
15.171563331261009,4.693608985745431,19.944248410040863,59.182467681713625
16.17156333126101,4.693608985745431,19.944248410040863,60.26650700171363
16.17156333126101,4.693608985745431,19.944248410040863,61.35054632171363
16.17156333126101,4.693608985745431,20.944248410040863,62.073239201713626
16.17156333126101,4.693608985745431,20.944248410040863,62.073239201713626
16.17156333126101,4.693608985745431,19.944248410040863,60.989199881713624
16.17156333126101,4.693608985745431,19.944248410040863,60.26650700171363
15.171563331261009,4.693608985745431,19.944248410040863,59.54381412171363
15.171563331261009,4.693608985745431,19.944248410040863,59.182467681713625
15.171563331261009,4.693608985745431,19.944248410040863,58.45977480171362
15.171563331261009,3.6936089857454317,18.944248410040863,57.737081921713624
15.171563331261009,3.6936089857454317,18.944248410040863,57.375735481713626
15.171563331261009,3.6936089857454317,18.944248410040863,55.930349721713625
7.607173971817529,1.8827873884962094,8.545753925440042,19.772014657907434
1.868540356151442,-0.022623410128401744,1.8894713628110011,-4.363229266130254
-0.13145964384855802,-1.0226234101284017,-0.11052863718899886,-10.679744921861072
3.607173971817529,-0.11721261150379059,4.459824566097303,6.791730994984153
1.7814182280401374,-1.0226234101284017,0.8035420034682623,-5.0436398805151725
3.607173971817529,-0.11721261150379059,3.545753925440043,5.8813178507149715
3.5200518437062254,-0.11721261150379059,3.4598245660973026,6.444478643522505
8.171563331261009,2.6936089857454317,10.944248410040863,32.08148468171362
9.171563331261009,2.6936089857454317,10.944248410040863,32.804177561713615
9.171563331261009,2.6936089857454317,10.944248410040863,33.526870441713626
9.171563331261009,2.6936089857454317,10.944248410040863,33.888216881713625
9.171563331261009,2.6936089857454317,11.944248410040863,34.610909761713614
9.171563331261009,2.6936089857454317,11.944248410040863,34.97225620171363
9.171563331261009,2.6936089857454317,11.944248410040863,35.69494908171362
9.171563331261009,2.6936089857454317,11.944248410040863,36.05629552171362
10.171563331261009,2.6936089857454317,12.944248410040863,38.585720601713625
11.171563331261009,2.6936089857454317,13.944248410040863,41.47649212171362
11.171563331261009,2.6936089857454317,14.944248410040863,44.00591720171362
12.171563331261009,3.6936089857454317,14.944248410040863,45.45130296171362
12.171563331261009,3.6936089857454317,15.944248410040863,46.89668872171362
13.171563331261009,3.6936089857454317,15.944248410040863,48.342074481713624
13.171563331261009,3.6936089857454317,16.944248410040863,49.78746024171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.87149956171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.87149956171362
13.171563331261009,3.6936089857454317,16.030177769383602,47.60528751317526
11.258685459372312,3.6936089857454317,15.030177769383604,43.9777290246369
11.258685459372312,3.6936089857454317,13.116107128726345,40.35017053609855
11.258685459372312,2.7881981871208206,13.116107128726345,38.355718071829365
9.345807587483616,1.7881981871208206,13.116107128726345,35.45085246329101
10.258685459372312,2.6936089857454317,13.116107128726345,38.543438336098546
12.171563331261009,3.6936089857454317,14.030177769383604,43.26913023317526
12.171563331261009,3.6936089857454317,15.944248410040863,47.258035161713615
12.171563331261009,3.6936089857454317,15.944248410040863,47.61938160171362
13.171563331261009,3.6936089857454317,15.944248410040863,48.342074481713624
13.171563331261009,3.6936089857454317,15.944248410040863,49.06476736171362
13.171563331261009,3.6936089857454317,16.944248410040863,49.42611380171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.14880668171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.87149956171362
13.171563331261009,3.6936089857454317,16.944248410040863,51.232846001713625
13.171563331261009,3.6936089857454317,16.944248410040863,50.51015312171363
13.171563331261009,3.6936089857454317,16.944248410040863,49.42611380171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.980728041713625
12.171563331261009,3.6936089857454317,15.944248410040863,47.258035161713615
12.171563331261009,3.6936089857454317,15.944248410040863,46.535342281713625
12.171563331261009,3.6936089857454317,14.944248410040863,45.45130296171362
12.171563331261009,3.6936089857454317,14.944248410040863,44.72861008171362
11.171563331261009,2.6936089857454317,14.944248410040863,44.00591720171362
11.171563331261009,2.6936089857454317,13.944248410040863,40.92742541744444
8.258685459372312,1.7881981871208206,10.116107128726345,29.13433680756019
8.258685459372312,2.6936089857454317,11.030177769383604,32.602363208906084
8.258685459372312,2.6936089857454317,10.030177769383604,28.613458280367723
2.607173971817529,-0.11721261150379059,2.545753925440043,-0.10203954209256239
5.432929715594922,0.7881981871208206,6.287965847411823,16.80627558194512
3.607173971817529,-0.11721261150379059,3.545753925440043,4.970904706445793
4.520051843706225,-0.11721261150379059,5.373895206754563,11.343796716330047
8.171563331261009,1.6936089857454317,9.944248410040863,29.552059601713623
7.171563331261009,1.6936089857454317,8.944248410040863,26.299941641713623
7.171563331261009,1.6936089857454317,8.944248410040863,27.022634521713616
7.171563331261009,1.6936089857454317,9.944248410040863,28.106673841713622
8.171563331261009,1.6936089857454317,9.944248410040863,28.82936672171362
8.171563331261009,1.6936089857454317,9.944248410040863,29.552059601713623
8.171563331261009,1.6936089857454317,9.944248410040863,30.27475248171362
8.171563331261009,2.6936089857454317,10.944248410040863,31.35879180171363
9.171563331261009,2.6936089857454317,11.944248410040863,34.249563321713616
10.171563331261009,2.6936089857454317,12.944248410040863,37.50168128171362
11.171563331261009,2.6936089857454317,13.944248410040863,41.11514568171363
11.171563331261009,2.6936089857454317,14.944248410040863,43.283224321713625
12.171563331261009,3.6936089857454317,14.944248410040863,45.08995652171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.258035161713615
13.171563331261009,3.6936089857454317,15.944248410040863,48.70342092171362
13.171563331261009,3.6936089857454317,16.944248410040863,50.14880668171362
13.171563331261009,3.6936089857454317,16.944248410040863,51.232846001713625
14.171563331261009,3.6936089857454317,17.944248410040863,51.76781861744444
14.171563331261009,3.6936089857454317,17.944248410040863,52.30279123317527
14.171563331261009,3.6936089857454317,18.944248410040863,53.748176993175264
15.171563331261009,3.6936089857454317,18.030177769383602,54.83221631317527
15.171563331261009,3.6936089857454317,18.944248410040863,55.55490919317527
14.171563331261009,3.6936089857454317,17.944248410040863,53.21320437744445
14.171563331261009,3.6936089857454317,17.944248410040863,53.21320437744445
14.171563331261009,3.6936089857454317,17.944248410040863,54.84631040171363
14.171563331261009,3.6936089857454317,17.944248410040863,55.207656841713614
15.171563331261009,3.6936089857454317,18.944248410040863,57.01438904171361
15.171563331261009,4.693608985745431,19.944248410040863,58.82112124171362
16.17156333126101,4.693608985745431,19.944248410040863,60.989199881713624
16.17156333126101,4.693608985745431,20.944248410040863,62.43458564171363
17.17156333126101,4.693608985745431,21.944248410040863,64.60266428171361
17.17156333126101,4.693608985745431,21.944248410040863,66.77074292171363
17.17156333126101,4.693608985745431,21.944248410040863,66.04805004171361
17.17156333126101,4.693608985745431,21.944248410040863,65.3253571617136
17.17156333126101,4.693608985745431,21.944248410040863,64.96401072171363
17.17156333126101,4.693608985745431,20.944248410040863,64.24131784171361
17.17156333126101,4.693608985745431,20.944248410040863,63.51862496171362
16.17156333126101,4.693608985745431,20.944248410040863,63.15727852171363
16.17156333126101,4.693608985745431,20.944248410040863,62.43458564171363
16.17156333126101,4.693608985745431,20.944248410040863,62.073239201713626
16.17156333126101,4.693608985745431,19.944248410040863,60.989199881713624
15.171563331261009,4.693608985745431,19.944248410040863,57.54936165744444
14.171563331261009,3.6936089857454317,18.030177769383602,52.83776384890608
13.258685459372312,3.6936089857454317,17.030177769383602,51.03103164890608
13.258685459372312,3.6936089857454317,16.030177769383602,49.585645888906086
4.781418228040137,-0.022623410128401744,5.803542003468262,9.959284423754
2.868540356151442,-0.022623410128401744,3.8035420034682623,1.9814745666772922
5.607173971817529,0.8827873884962094,6.545753925440043,14.727258586445792
11.171563331261009,2.6936089857454317,13.944248410040863,42.56053144171362
12.171563331261009,2.6936089857454317,14.944248410040863,44.36726364171362
12.171563331261009,3.6936089857454317,14.944248410040863,46.17399584171362
12.171563331261009,3.6936089857454317,15.944248410040863,47.980728041713625
13.171563331261009,3.6936089857454317,16.944248410040863,49.78746024171362
13.171563331261009,3.6936089857454317,16.944248410040863,51.59419244171362
14.171563331261009,3.6936089857454317,17.944248410040863,53.40092464171362
14.171563331261009,3.6936089857454317,17.944248410040863,55.207656841713614
15.171563331261009,4.693608985745431,19.944248410040863,58.82112124171362
16.17156333126101,4.693608985745431,20.944248410040863,62.79593208171362
17.17156333126101,4.693608985745431,21.944248410040863,67.13208936171361
18.17156333126101,4.693608985745431,22.944248410040863,69.30016800171363
19.17156333126101,4.693608985745431,23.944248410040863,71.82959308171363
19.17156333126101,5.693608985745431,24.944248410040863,73.99767172171363
20.17156333126101,5.693608985745431,24.944248410040863,75.80440392171361
20.17156333126101,5.693608985745431,25.944248410040863,77.61113612171361
20.17156333126101,5.693608985745431,25.944248410040863,78.33382900171362
21.17156333126101,5.693608985745431,26.944248410040863,78.86880161744443
21.17156333126101,5.693608985745431,26.030177769383602,79.40377423317527
20.258685459372312,5.693608985745431,26.030177769383602,79.57740040890607
21.258685459372312,5.693608985745431,27.030177769383602,80.66143972890609
22.17156333126101,5.693608985745431,27.030177769383602,81.38413260890607
21.17156333126101,5.693608985745431,26.944248410040863,80.48781355317524
21.17156333126101,5.693608985745431,26.944248410040863,81.39822669744443
21.17156333126101,5.693608985745431,26.944248410040863,81.94729340171362
22.17156333126101,5.693608985745431,27.944248410040863,83.39267916171362
22.17156333126101,5.693608985745431,27.944248410040863,84.47671848171362
22.17156333126101,5.693608985745431,27.944248410040863,85.56075780171363
23.17156333126101,6.693608985745431,28.944248410040863,87.00614356171361
